Time(sec)	CellId	BwpId	txStreamId 	IMSI	rxStreamId	pathLoss(dB)
42.4561	1	0	0	5	0	-62.9951
42.4571	1	0	0	5	0	-62.9951
42.4581	1	0	0	5	0	-62.9951
42.6909	1	0	0	8	0	-59.0347
42.6951	1	0	0	8	0	-59.0347
42.7011	1	0	0	8	0	-59.0347
42.7021	1	0	0	8	0	-59.0347
42.7031	1	0	0	8	0	-59.0347
42.7041	1	0	0	8	0	-59.0347
42.7051	1	0	0	8	0	-59.0347
42.7071	1	0	0	8	0	-59.0347
42.7081	1	0	0	8	0	-59.0347
42.7091	1	0	0	8	0	-59.0347
42.7249	1	0	0	25	0	-60.1778
42.7291	1	0	0	25	0	-60.1778
42.7351	1	0	0	25	0	-60.1778
42.7361	1	0	0	25	0	-60.1778
42.7371	1	0	0	25	0	-60.1778
42.7411	1	0	0	25	0	-60.1778
42.7421	1	0	0	25	0	-60.1778
42.7439	1	0	0	7	0	-73.6574
42.7481	1	0	0	7	0	-73.6574
42.7541	1	0	0	7	0	-73.6574
42.8919	1	0	0	21	0	-68.8991
42.8961	1	0	0	21	0	-68.8991
42.9021	1	0	0	21	0	-68.8991
42.9031	1	0	0	21	0	-68.8991
42.9041	1	0	0	21	0	-68.8991
42.9081	1	0	0	21	0	-68.8991
42.9091	1	0	0	21	0	-68.8991
42.9609	1	0	0	14	0	-69.2648
42.9651	1	0	0	14	0	-69.2648
42.9711	1	0	0	14	0	-69.2648
43.1509	1	0	0	23	0	-75.3554
43.1551	1	0	0	23	0	-75.3554
43.1929	1	0	0	24	0	-65.144
43.1971	1	0	0	24	0	-65.144
43.2031	1	0	0	24	0	-65.144
43.2041	1	0	0	24	0	-65.144
43.2051	1	0	0	24	0	-65.144
43.2061	1	0	0	24	0	-65.144
43.2071	1	0	0	24	0	-65.144
43.2091	1	0	0	24	0	-65.144
43.2101	1	0	0	24	0	-65.144
43.2111	1	0	0	24	0	-65.144
43.2329	1	0	0	12	0	-57.997
43.2371	1	0	0	12	0	-57.997
43.2431	1	0	0	12	0	-57.997
43.2441	1	0	0	12	0	-57.997
43.2451	1	0	0	12	0	-57.997
43.2461	1	0	0	12	0	-57.997
43.2491	1	0	0	12	0	-57.997
43.2501	1	0	0	12	0	-57.997
43.2929	1	0	0	16	0	-72.2558
43.2971	1	0	0	16	0	-72.2558
43.3031	1	0	0	16	0	-72.2558
43.3041	1	0	0	16	0	-72.2558
43.3091	1	0	0	16	0	-72.2558
43.3639	1	0	0	29	0	-62.5286
43.3681	1	0	0	29	0	-62.5286
43.3741	1	0	0	29	0	-62.5286
43.5399	1	0	0	14	0	-69.2648
43.5441	1	0	0	14	0	-69.2648
43.5479	1	0	0	21	0	-68.8991
43.5501	1	0	0	14	0	-69.2648
43.5521	1	0	0	21	0	-68.8991
43.5581	1	0	0	21	0	-68.8991
43.5591	1	0	0	21	0	-68.8991
43.5601	1	0	0	21	0	-68.8991
43.5641	1	0	0	21	0	-68.8991
43.5651	1	0	0	21	0	-68.8991
43.6159	1	0	0	17	0	-55.0981
43.6201	1	0	0	17	0	-55.0981
43.6261	1	0	0	17	0	-55.0981
43.6271	1	0	0	17	0	-55.0981
43.6281	1	0	0	17	0	-55.0981
43.6291	1	0	0	17	0	-55.0981
43.6301	1	0	0	17	0	-55.0981
43.6321	1	0	0	17	0	-55.0981
43.6331	1	0	0	17	0	-55.0981
43.6341	1	0	0	17	0	-55.0981
43.8649	1	0	0	22	0	-71.204
43.8691	1	0	0	22	0	-71.204
43.8751	1	0	0	22	0	-71.204
43.9189	1	0	0	23	0	-75.3554
43.9231	1	0	0	23	0	-75.3554
44.0169	1	0	0	19	0	-65.6475
44.0211	1	0	0	19	0	-65.6475
44.0271	1	0	0	19	0	-65.6475
44.0281	1	0	0	19	0	-65.6475
44.0291	1	0	0	19	0	-65.6475
44.0331	1	0	0	19	0	-65.6475
44.1189	1	0	0	14	0	-69.2648
44.1231	1	0	0	14	0	-69.2648
44.1291	1	0	0	14	0	-69.2648
44.1579	1	0	0	8	0	-59.0347
44.1621	1	0	0	8	0	-59.0347
44.1681	1	0	0	8	0	-59.0347
44.1691	1	0	0	8	0	-59.0347
44.1701	1	0	0	8	0	-59.0347
44.1711	1	0	0	8	0	-59.0347
44.1721	1	0	0	8	0	-59.0347
44.1741	1	0	0	8	0	-59.0347
44.1751	1	0	0	8	0	-59.0347
44.1761	1	0	0	8	0	-59.0347
44.2039	1	0	0	21	0	-68.8991
44.2059	1	0	0	6	0	-75.4545
44.2081	1	0	0	21	0	-68.8991
44.2101	1	0	0	6	0	-75.4545
44.2141	1	0	0	21	0	-68.8991
44.2151	1	0	0	21	0	-68.8991
44.2161	1	0	0	6	0	-75.4545
44.2161	1	0	0	21	0	-68.8991
44.2171	1	0	0	6	0	-75.4545
44.2181	1	0	0	6	0	-75.4545
44.2191	1	0	0	6	0	-75.4545
44.2201	1	0	0	21	0	-68.8991
44.2211	1	0	0	6	0	-75.4545
44.2211	1	0	0	21	0	-68.8991
44.2221	1	0	0	6	0	-75.4545
44.2231	1	0	0	6	0	-75.4545
44.2241	1	0	0	6	0	-75.4545
44.2251	1	0	0	6	0	-75.4545
44.3929	1	0	0	26	0	-70.1417
44.3971	1	0	0	26	0	-70.1417
44.4031	1	0	0	26	0	-70.1417
44.4041	1	0	0	26	0	-70.1417
44.4091	1	0	0	26	0	-70.1417
44.4429	1	0	0	4	0	-62.7319
44.4471	1	0	0	4	0	-62.7319
44.4531	1	0	0	4	0	-62.7319
44.4541	1	0	0	4	0	-62.7319
44.4551	1	0	0	4	0	-62.7319
44.4561	1	0	0	4	0	-62.7319
44.4591	1	0	0	4	0	-62.7319
44.4601	1	0	0	4	0	-62.7319
44.5669	1	0	0	1	0	-79.0267
44.5711	1	0	0	1	0	-79.0267
44.5739	1	0	0	3	0	-74.4428
44.5771	1	0	0	1	0	-79.0267
44.5781	1	0	0	1	0	-79.0267
44.5791	1	0	0	1	0	-79.0267
44.5801	1	0	0	3	0	-74.4428
44.5801	1	0	0	1	0	-79.0267
44.5831	1	0	0	1	0	-79.0267
44.5841	1	0	0	1	0	-79.0267
44.5861	1	0	0	3	0	-74.4428
44.5871	1	0	0	3	0	-74.4428
44.5881	1	0	0	3	0	-74.4428
44.5921	1	0	0	3	0	-74.4428
44.5931	1	0	0	3	0	-74.4428
44.5959	1	0	0	15	0	-58.5187
44.6001	1	0	0	15	0	-58.5187
44.6061	1	0	0	15	0	-58.5187
44.6071	1	0	0	15	0	-58.5187
44.6081	1	0	0	15	0	-58.5187
44.6091	1	0	0	15	0	-58.5187
44.6101	1	0	0	15	0	-58.5187
44.6121	1	0	0	15	0	-58.5187
44.6131	1	0	0	15	0	-58.5187
44.6141	1	0	0	15	0	-58.5187
44.6279	1	0	0	28	0	-56.7518
44.6321	1	0	0	28	0	-56.7518
44.6381	1	0	0	28	0	-56.7518
44.6391	1	0	0	28	0	-56.7518
44.6401	1	0	0	28	0	-56.7518
44.6411	1	0	0	28	0	-56.7518
44.6441	1	0	0	28	0	-56.7518
44.6451	1	0	0	28	0	-56.7518
44.6869	1	0	0	23	0	-75.3554
44.6911	1	0	0	23	0	-75.3554
44.6979	1	0	0	14	0	-69.2648
44.7021	1	0	0	14	0	-69.2648
44.7081	1	0	0	14	0	-69.2648
44.8599	1	0	0	21	0	-68.8991
44.8641	1	0	0	21	0	-68.8991
44.8701	1	0	0	21	0	-68.8991
44.8711	1	0	0	21	0	-68.8991
44.8721	1	0	0	21	0	-68.8991
44.8761	1	0	0	21	0	-68.8991
44.8771	1	0	0	21	0	-68.8991
44.8889	1	0	0	16	0	-72.2558
44.8931	1	0	0	16	0	-72.2558
44.8969	1	0	0	11	0	-62.823
44.8991	1	0	0	16	0	-72.2558
44.9001	1	0	0	16	0	-72.2558
44.9011	1	0	0	11	0	-62.823
44.9051	1	0	0	16	0	-72.2558
44.9071	1	0	0	11	0	-62.823
44.9081	1	0	0	11	0	-62.823
44.9131	1	0	0	11	0	-62.823
44.9639	1	0	0	29	0	-62.5286
44.9681	1	0	0	29	0	-62.5286
44.9741	1	0	0	29	0	-62.5286
44.9769	1	0	0	13	0	-80.7564
44.9811	1	0	0	13	0	-80.7564
44.9871	1	0	0	13	0	-80.7564
44.9881	1	0	0	13	0	-80.7564
44.9891	1	0	0	13	0	-80.7564
44.9901	1	0	0	13	0	-80.7564
44.9911	1	0	0	13	0	-80.7564
44.9931	1	0	0	13	0	-80.7564
44.9941	1	0	0	13	0	-80.7564
44.9951	1	0	0	13	0	-80.7564
45.1029	1	0	0	12	0	-57.997
45.1071	1	0	0	12	0	-57.997
45.1131	1	0	0	12	0	-57.997
45.1141	1	0	0	12	0	-57.997
45.1151	1	0	0	12	0	-57.997
45.1161	1	0	0	12	0	-57.997
45.1191	1	0	0	12	0	-57.997
45.1201	1	0	0	12	0	-57.997
45.1669	1	0	0	17	0	-55.0981
45.1711	1	0	0	17	0	-55.0981
45.1771	1	0	0	17	0	-55.0981
45.1781	1	0	0	17	0	-55.0981
45.1791	1	0	0	17	0	-55.0981
45.1801	1	0	0	17	0	-55.0981
45.1811	1	0	0	17	0	-55.0981
45.1831	1	0	0	17	0	-55.0981
45.1841	1	0	0	17	0	-55.0981
45.1851	1	0	0	17	0	-55.0981
45.2299	1	0	0	18	0	-71.2452
45.2341	1	0	0	18	0	-71.2452
45.2401	1	0	0	18	0	-71.2452
45.2411	1	0	0	18	0	-71.2452
45.2421	1	0	0	18	0	-71.2452
45.2431	1	0	0	18	0	-71.2452
45.2461	1	0	0	18	0	-71.2452
45.2471	1	0	0	18	0	-71.2452
45.2769	1	0	0	14	0	-69.2648
45.2811	1	0	0	14	0	-69.2648
45.2871	1	0	0	14	0	-69.2648
45.4549	1	0	0	23	0	-75.3554
45.4591	1	0	0	23	0	-75.3554
45.5159	1	0	0	21	0	-68.8991
45.5201	1	0	0	21	0	-68.8991
45.5261	1	0	0	21	0	-68.8991
45.5271	1	0	0	21	0	-68.8991
45.5281	1	0	0	21	0	-68.8991
45.5321	1	0	0	21	0	-68.8991
45.5331	1	0	0	21	0	-68.8991
45.5839	1	0	0	7	0	-73.6574
45.5849	1	0	0	24	0	-65.144
45.5881	1	0	0	7	0	-73.6574
45.5891	1	0	0	24	0	-65.144
45.5941	1	0	0	7	0	-73.6574
45.5951	1	0	0	24	0	-65.144
45.5961	1	0	0	24	0	-65.144
45.5971	1	0	0	24	0	-65.144
45.5981	1	0	0	24	0	-65.144
45.5991	1	0	0	24	0	-65.144
45.6011	1	0	0	24	0	-65.144
45.6021	1	0	0	24	0	-65.144
45.6031	1	0	0	24	0	-65.144
45.6249	1	0	0	8	0	-59.0347
45.6291	1	0	0	8	0	-59.0347
45.6351	1	0	0	8	0	-59.0347
45.6361	1	0	0	8	0	-59.0347
45.6371	1	0	0	8	0	-59.0347
45.6381	1	0	0	8	0	-59.0347
45.6391	1	0	0	8	0	-59.0347
45.6411	1	0	0	8	0	-59.0347
45.6421	1	0	0	8	0	-59.0347
45.6431	1	0	0	8	0	-59.0347
45.7579	1	0	0	25	0	-60.1778
45.7621	1	0	0	25	0	-60.1778
45.7679	1	0	0	19	0	-65.6475
45.7681	1	0	0	25	0	-60.1778
45.7691	1	0	0	25	0	-60.1778
45.7701	1	0	0	25	0	-60.1778
45.7721	1	0	0	19	0	-65.6475
45.7741	1	0	0	25	0	-60.1778
45.7751	1	0	0	25	0	-60.1778
45.7781	1	0	0	19	0	-65.6475
45.7791	1	0	0	19	0	-65.6475
45.7801	1	0	0	19	0	-65.6475
45.7841	1	0	0	19	0	-65.6475
45.8559	1	0	0	14	0	-69.2648
45.8601	1	0	0	14	0	-69.2648
45.8661	1	0	0	14	0	-69.2648
46.1619	1	0	0	22	0	-71.204
46.1661	1	0	0	22	0	-71.204
46.1719	1	0	0	21	0	-68.8991
46.1721	1	0	0	22	0	-71.204
46.1761	1	0	0	21	0	-68.8991
46.1821	1	0	0	21	0	-68.8991
46.1831	1	0	0	21	0	-68.8991
46.1841	1	0	0	21	0	-68.8991
46.1881	1	0	0	21	0	-68.8991
46.1891	1	0	0	21	0	-68.8991
46.1979	1	0	0	2	0	-62.4061
46.2021	1	0	0	2	0	-62.4061
46.2081	1	0	0	2	0	-62.4061
46.2091	1	0	0	2	0	-62.4061
46.2101	1	0	0	2	0	-62.4061
46.2141	1	0	0	2	0	-62.4061
46.2151	1	0	0	2	0	-62.4061
46.2229	1	0	0	23	0	-75.3554
46.2271	1	0	0	23	0	-75.3554
46.4349	1	0	0	14	0	-69.2648
46.4391	1	0	0	14	0	-69.2648
46.4451	1	0	0	14	0	-69.2648
46.4849	1	0	0	16	0	-72.2558
46.4891	1	0	0	16	0	-72.2558
46.4951	1	0	0	16	0	-72.2558
46.4961	1	0	0	16	0	-72.2558
46.4989	1	0	0	20	0	-68.2397
46.5011	1	0	0	16	0	-72.2558
46.5031	1	0	0	20	0	-68.2397
46.5091	1	0	0	20	0	-68.2397
46.5101	1	0	0	20	0	-68.2397
46.5111	1	0	0	20	0	-68.2397
46.5121	1	0	0	20	0	-68.2397
46.5131	1	0	0	20	0	-68.2397
46.5151	1	0	0	20	0	-68.2397
46.5161	1	0	0	20	0	-68.2397
46.5171	1	0	0	20	0	-68.2397
46.5639	1	0	0	29	0	-62.5286
46.5681	1	0	0	29	0	-62.5286
46.5741	1	0	0	29	0	-62.5286
46.6569	1	0	0	9	0	-59.4035
46.6611	1	0	0	9	0	-59.4035
46.6669	1	0	0	5	0	-62.9951
46.6671	1	0	0	9	0	-59.4035
46.6681	1	0	0	9	0	-59.4035
46.6691	1	0	0	9	0	-59.4035
46.6711	1	0	0	5	0	-62.9951
46.6731	1	0	0	9	0	-59.4035
46.6771	1	0	0	5	0	-62.9951
46.6781	1	0	0	5	0	-62.9951
46.6791	1	0	0	5	0	-62.9951
46.6801	1	0	0	5	0	-62.9951
46.6811	1	0	0	5	0	-62.9951
46.6831	1	0	0	5	0	-62.9951
46.6841	1	0	0	5	0	-62.9951
46.6851	1	0	0	5	0	-62.9951
46.7179	1	0	0	17	0	-55.0981
46.7221	1	0	0	17	0	-55.0981
46.7281	1	0	0	17	0	-55.0981
46.7291	1	0	0	17	0	-55.0981
46.7301	1	0	0	17	0	-55.0981
46.7311	1	0	0	17	0	-55.0981
46.7321	1	0	0	17	0	-55.0981
46.7341	1	0	0	17	0	-55.0981
46.7351	1	0	0	17	0	-55.0981
46.7361	1	0	0	17	0	-55.0981
46.8279	1	0	0	21	0	-68.8991
46.8321	1	0	0	21	0	-68.8991
46.8381	1	0	0	21	0	-68.8991
46.8391	1	0	0	21	0	-68.8991
46.8401	1	0	0	21	0	-68.8991
46.8441	1	0	0	21	0	-68.8991
46.8451	1	0	0	21	0	-68.8991
46.9729	1	0	0	12	0	-57.997
46.9771	1	0	0	12	0	-57.997
46.9831	1	0	0	12	0	-57.997
46.9841	1	0	0	12	0	-57.997
46.9851	1	0	0	12	0	-57.997
46.9861	1	0	0	12	0	-57.997
46.9891	1	0	0	12	0	-57.997
46.9901	1	0	0	12	0	-57.997
46.9909	1	0	0	23	0	-75.3554
46.9951	1	0	0	23	0	-75.3554
47.0139	1	0	0	14	0	-69.2648
47.0181	1	0	0	14	0	-69.2648
47.0241	1	0	0	14	0	-69.2648
47.0919	1	0	0	8	0	-59.0347
47.0961	1	0	0	8	0	-59.0347
47.1021	1	0	0	8	0	-59.0347
47.1031	1	0	0	8	0	-59.0347
47.1041	1	0	0	8	0	-59.0347
47.1051	1	0	0	8	0	-59.0347
47.1061	1	0	0	8	0	-59.0347
47.1081	1	0	0	8	0	-59.0347
47.1091	1	0	0	8	0	-59.0347
47.1101	1	0	0	8	0	-59.0347
47.3399	1	0	0	1	0	-79.0267
47.3441	1	0	0	1	0	-79.0267
47.3501	1	0	0	1	0	-79.0267
47.3511	1	0	0	1	0	-79.0267
47.3521	1	0	0	1	0	-79.0267
47.3531	1	0	0	1	0	-79.0267
47.3561	1	0	0	1	0	-79.0267
47.3571	1	0	0	1	0	-79.0267
47.4839	1	0	0	21	0	-68.8991
47.4881	1	0	0	21	0	-68.8991
47.4941	1	0	0	21	0	-68.8991
47.4951	1	0	0	21	0	-68.8991
47.4961	1	0	0	21	0	-68.8991
47.5001	1	0	0	21	0	-68.8991
47.5011	1	0	0	21	0	-68.8991
47.5189	1	0	0	19	0	-65.6475
47.5231	1	0	0	19	0	-65.6475
47.5291	1	0	0	19	0	-65.6475
47.5301	1	0	0	19	0	-65.6475
47.5311	1	0	0	19	0	-65.6475
47.5351	1	0	0	19	0	-65.6475
47.5539	1	0	0	15	0	-58.5187
47.5581	1	0	0	15	0	-58.5187
47.5641	1	0	0	15	0	-58.5187
47.5651	1	0	0	15	0	-58.5187
47.5661	1	0	0	15	0	-58.5187
47.5671	1	0	0	15	0	-58.5187
47.5681	1	0	0	15	0	-58.5187
47.5701	1	0	0	15	0	-58.5187
47.5711	1	0	0	15	0	-58.5187
47.5721	1	0	0	15	0	-58.5187
47.5929	1	0	0	14	0	-69.2648
47.5971	1	0	0	14	0	-69.2648
47.6031	1	0	0	14	0	-69.2648
47.7589	1	0	0	23	0	-75.3554
47.7631	1	0	0	23	0	-75.3554
47.8789	1	0	0	11	0	-62.823
47.8831	1	0	0	11	0	-62.823
47.8891	1	0	0	11	0	-62.823
47.8901	1	0	0	11	0	-62.823
47.8951	1	0	0	11	0	-62.823
47.9769	1	0	0	24	0	-65.144
47.9811	1	0	0	24	0	-65.144
47.9871	1	0	0	24	0	-65.144
47.9881	1	0	0	24	0	-65.144
47.9891	1	0	0	24	0	-65.144
47.9901	1	0	0	24	0	-65.144
47.9911	1	0	0	24	0	-65.144
47.9931	1	0	0	24	0	-65.144
47.9941	1	0	0	24	0	-65.144
47.9951	1	0	0	24	0	-65.144
48.0419	1	0	0	18	0	-71.2452
48.0461	1	0	0	18	0	-71.2452
48.0521	1	0	0	18	0	-71.2452
48.0531	1	0	0	18	0	-71.2452
48.0541	1	0	0	18	0	-71.2452
48.0551	1	0	0	18	0	-71.2452
48.0581	1	0	0	18	0	-71.2452
48.0591	1	0	0	18	0	-71.2452
48.0709	1	0	0	26	0	-70.1417
48.0751	1	0	0	26	0	-70.1417
48.0809	1	0	0	16	0	-72.2558
48.0811	1	0	0	26	0	-70.1417
48.0821	1	0	0	26	0	-70.1417
48.0851	1	0	0	16	0	-72.2558
48.0871	1	0	0	26	0	-70.1417
48.0911	1	0	0	16	0	-72.2558
48.0921	1	0	0	16	0	-72.2558
48.0971	1	0	0	16	0	-72.2558
48.1399	1	0	0	21	0	-68.8991
48.1441	1	0	0	21	0	-68.8991
48.1501	1	0	0	21	0	-68.8991
48.1511	1	0	0	21	0	-68.8991
48.1521	1	0	0	21	0	-68.8991
48.1561	1	0	0	21	0	-68.8991
48.1571	1	0	0	21	0	-68.8991
48.1639	1	0	0	29	0	-62.5286
48.1681	1	0	0	29	0	-62.5286
48.1719	1	0	0	14	0	-69.2648
48.1741	1	0	0	29	0	-62.5286
48.1761	1	0	0	14	0	-69.2648
48.1821	1	0	0	14	0	-69.2648
48.2689	1	0	0	17	0	-55.0981
48.2731	1	0	0	17	0	-55.0981
48.2791	1	0	0	17	0	-55.0981
48.2801	1	0	0	17	0	-55.0981
48.2811	1	0	0	17	0	-55.0981
48.2821	1	0	0	17	0	-55.0981
48.2831	1	0	0	17	0	-55.0981
48.2851	1	0	0	17	0	-55.0981
48.2861	1	0	0	17	0	-55.0981
48.2871	1	0	0	17	0	-55.0981
48.3339	1	0	0	28	0	-56.7518
48.3381	1	0	0	28	0	-56.7518
48.3441	1	0	0	28	0	-56.7518
48.3451	1	0	0	28	0	-56.7518
48.3461	1	0	0	28	0	-56.7518
48.3471	1	0	0	28	0	-56.7518
48.3501	1	0	0	28	0	-56.7518
48.3511	1	0	0	28	0	-56.7518
48.4239	1	0	0	7	0	-73.6574
48.4281	1	0	0	7	0	-73.6574
48.4341	1	0	0	7	0	-73.6574
48.4589	1	0	0	22	0	-71.204
48.4631	1	0	0	22	0	-71.204
48.4691	1	0	0	22	0	-71.204
48.5269	1	0	0	23	0	-75.3554
48.5311	1	0	0	23	0	-75.3554
48.5589	1	0	0	8	0	-59.0347
48.5631	1	0	0	8	0	-59.0347
48.5691	1	0	0	8	0	-59.0347
48.5701	1	0	0	8	0	-59.0347
48.5711	1	0	0	8	0	-59.0347
48.5721	1	0	0	8	0	-59.0347
48.5731	1	0	0	8	0	-59.0347
48.5751	1	0	0	8	0	-59.0347
48.5761	1	0	0	8	0	-59.0347
48.5771	1	0	0	8	0	-59.0347
48.6149	1	0	0	3	0	-74.4428
48.6191	1	0	0	3	0	-74.4428
48.6251	1	0	0	3	0	-74.4428
48.6261	1	0	0	3	0	-74.4428
48.6271	1	0	0	3	0	-74.4428
48.6311	1	0	0	3	0	-74.4428
48.6321	1	0	0	3	0	-74.4428
48.7079	1	0	0	13	0	-80.7564
48.7121	1	0	0	13	0	-80.7564
48.7181	1	0	0	13	0	-80.7564
48.7191	1	0	0	13	0	-80.7564
48.7201	1	0	0	13	0	-80.7564
48.7211	1	0	0	13	0	-80.7564
48.7221	1	0	0	13	0	-80.7564
48.7241	1	0	0	13	0	-80.7564
48.7251	1	0	0	13	0	-80.7564
48.7261	1	0	0	13	0	-80.7564
48.7509	1	0	0	14	0	-69.2648
48.7551	1	0	0	14	0	-69.2648
48.7611	1	0	0	14	0	-69.2648
48.7909	1	0	0	25	0	-60.1778
48.7951	1	0	0	25	0	-60.1778
48.7959	1	0	0	21	0	-68.8991
48.8001	1	0	0	21	0	-68.8991
48.8011	1	0	0	25	0	-60.1778
48.8021	1	0	0	25	0	-60.1778
48.8031	1	0	0	25	0	-60.1778
48.8061	1	0	0	21	0	-68.8991
48.8071	1	0	0	21	0	-68.8991
48.8081	1	0	0	25	0	-60.1778
48.8081	1	0	0	21	0	-68.8991
48.8121	1	0	0	21	0	-68.8991
48.8131	1	0	0	21	0	-68.8991
48.8429	1	0	0	12	0	-57.997
48.8471	1	0	0	12	0	-57.997
48.8531	1	0	0	12	0	-57.997
48.8541	1	0	0	12	0	-57.997
48.8551	1	0	0	12	0	-57.997
48.8561	1	0	0	12	0	-57.997
48.8591	1	0	0	12	0	-57.997
48.8601	1	0	0	12	0	-57.997
49.0969	1	0	0	6	0	-75.4545
49.1011	1	0	0	6	0	-75.4545
49.1071	1	0	0	6	0	-75.4545
49.1081	1	0	0	6	0	-75.4545
49.1091	1	0	0	6	0	-75.4545
49.1101	1	0	0	6	0	-75.4545
49.1111	1	0	0	6	0	-75.4545
49.1131	1	0	0	6	0	-75.4545
49.1141	1	0	0	6	0	-75.4545
49.1151	1	0	0	6	0	-75.4545
49.2699	1	0	0	19	0	-65.6475
49.2741	1	0	0	19	0	-65.6475
49.2801	1	0	0	19	0	-65.6475
49.2811	1	0	0	19	0	-65.6475
49.2821	1	0	0	19	0	-65.6475
49.2861	1	0	0	19	0	-65.6475
49.2949	1	0	0	23	0	-75.3554
49.2991	1	0	0	23	0	-75.3554
49.3299	1	0	0	14	0	-69.2648
49.3341	1	0	0	14	0	-69.2648
49.3401	1	0	0	14	0	-69.2648
49.3619	1	0	0	4	0	-62.7319
49.3661	1	0	0	4	0	-62.7319
49.3721	1	0	0	4	0	-62.7319
49.3731	1	0	0	4	0	-62.7319
49.3741	1	0	0	4	0	-62.7319
49.3751	1	0	0	4	0	-62.7319
49.3781	1	0	0	4	0	-62.7319
49.3791	1	0	0	4	0	-62.7319
49.4519	1	0	0	21	0	-68.8991
49.4561	1	0	0	21	0	-68.8991
49.4621	1	0	0	21	0	-68.8991
49.4631	1	0	0	21	0	-68.8991
49.4641	1	0	0	21	0	-68.8991
49.4681	1	0	0	21	0	-68.8991
49.4691	1	0	0	21	0	-68.8991
49.6769	1	0	0	16	0	-72.2558
49.6811	1	0	0	16	0	-72.2558
49.6871	1	0	0	16	0	-72.2558
49.6881	1	0	0	16	0	-72.2558
49.6931	1	0	0	16	0	-72.2558
49.7639	1	0	0	29	0	-62.5286
49.7681	1	0	0	29	0	-62.5286
49.7741	1	0	0	29	0	-62.5286
49.8199	1	0	0	17	0	-55.0981
49.8241	1	0	0	17	0	-55.0981
49.8301	1	0	0	17	0	-55.0981
49.8311	1	0	0	17	0	-55.0981
49.8321	1	0	0	17	0	-55.0981
49.8331	1	0	0	17	0	-55.0981
49.8341	1	0	0	17	0	-55.0981
49.8361	1	0	0	17	0	-55.0981
49.8371	1	0	0	17	0	-55.0981
49.8381	1	0	0	17	0	-55.0981
49.9089	1	0	0	14	0	-69.2648
49.9131	1	0	0	14	0	-69.2648
49.9191	1	0	0	14	0	-69.2648
50.0259	1	0	0	8	0	-59.0347
50.0269	1	0	0	2	0	-62.4061
50.0301	1	0	0	8	0	-59.0347
50.0311	1	0	0	2	0	-62.4061
50.0361	1	0	0	8	0	-59.0347
50.0371	1	0	0	8	0	-59.0347
50.0381	1	0	0	8	0	-59.0347
50.0391	1	0	0	8	0	-59.0347
50.0401	1	0	0	2	0	-62.4061
50.0401	1	0	0	8	0	-59.0347
50.0411	1	0	0	2	0	-62.4061
50.0421	1	0	0	8	0	-59.0347
50.0431	1	0	0	8	0	-59.0347
50.0441	1	0	0	2	0	-62.4061
50.0441	1	0	0	8	0	-59.0347
50.0451	1	0	0	2	0	-62.4061
50.0461	1	0	0	2	0	-62.4061
50.0471	1	0	0	2	0	-62.4061
50.0629	1	0	0	23	0	-75.3554
50.0671	1	0	0	23	0	-75.3554
50.1079	1	0	0	21	0	-68.8991
50.1121	1	0	0	21	0	-68.8991
50.1129	1	0	0	1	0	-79.0267
50.1171	1	0	0	1	0	-79.0267
50.1181	1	0	0	21	0	-68.8991
50.1191	1	0	0	21	0	-68.8991
50.1201	1	0	0	21	0	-68.8991
50.1231	1	0	0	1	0	-79.0267
50.1241	1	0	0	21	0	-68.8991
50.1251	1	0	0	1	0	-79.0267
50.1251	1	0	0	21	0	-68.8991
50.1261	1	0	0	1	0	-79.0267
50.1271	1	0	0	1	0	-79.0267
50.1291	1	0	0	1	0	-79.0267
50.1301	1	0	0	1	0	-79.0267
50.1311	1	0	0	1	0	-79.0267
50.3689	1	0	0	24	0	-65.144
50.3731	1	0	0	24	0	-65.144
50.3791	1	0	0	24	0	-65.144
50.3801	1	0	0	24	0	-65.144
50.3811	1	0	0	24	0	-65.144
50.3821	1	0	0	24	0	-65.144
50.3831	1	0	0	24	0	-65.144
50.3851	1	0	0	24	0	-65.144
50.3861	1	0	0	24	0	-65.144
50.3871	1	0	0	24	0	-65.144
50.4879	1	0	0	14	0	-69.2648
50.4921	1	0	0	14	0	-69.2648
50.4981	1	0	0	14	0	-69.2648
50.5119	1	0	0	15	0	-58.5187
50.5161	1	0	0	15	0	-58.5187
50.5221	1	0	0	15	0	-58.5187
50.5231	1	0	0	15	0	-58.5187
50.5241	1	0	0	15	0	-58.5187
50.5251	1	0	0	15	0	-58.5187
50.5261	1	0	0	15	0	-58.5187
50.5281	1	0	0	15	0	-58.5187
50.5291	1	0	0	15	0	-58.5187
50.5301	1	0	0	15	0	-58.5187
50.7129	1	0	0	12	0	-57.997
50.7171	1	0	0	12	0	-57.997
50.7231	1	0	0	12	0	-57.997
50.7241	1	0	0	12	0	-57.997
50.7251	1	0	0	12	0	-57.997
50.7261	1	0	0	12	0	-57.997
50.7291	1	0	0	12	0	-57.997
50.7301	1	0	0	12	0	-57.997
50.7559	1	0	0	22	0	-71.204
50.7601	1	0	0	22	0	-71.204
50.7639	1	0	0	21	0	-68.8991
50.7661	1	0	0	22	0	-71.204
50.7681	1	0	0	21	0	-68.8991
50.7741	1	0	0	21	0	-68.8991
50.7751	1	0	0	21	0	-68.8991
50.7761	1	0	0	21	0	-68.8991
50.7801	1	0	0	21	0	-68.8991
